 %VARIABLES = X Y P U V u2 v2 w2 uv diss                                          
 %ZONE T="Zone-One", I= 170 ,J= 194 ,F=POINT
  0.000000E+00   5.009705E-04   6.432794E-04   1.343294E-02  -3.911159E-06   3.133974E-05   3.586091E-09   9.295893E-06  -7.345155E-08   8.396413E-02
  1.095354E-02   3.876392E-04  -2.216993E-04   1.320904E-02  -1.272888E-04   3.047908E-05   7.380438E-09   8.651275E-06  -3.566733E-07   1.504714E-02
  3.286371E-02   1.305791E-04  -2.007641E-04   1.279835E-02  -1.653931E-04   2.935140E-05   9.641348E-09   8.491096E-06  -4.350096E-07   1.456572E-02
  5.477983E-02  -1.943304E-04  -5.247640E-04   1.267179E-02  -2.040887E-04   2.926219E-05   1.270617E-08   8.264034E-06  -5.283213E-07   1.442355E-02
  7.670134E-02  -6.021149E-04  -5.130106E-04   1.236596E-02  -2.512768E-04   2.892203E-05   1.721261E-08   8.039590E-06  -6.385621E-07   1.420143E-02
  9.862745E-02  -1.109904E-03  -5.438835E-04   1.208532E-02  -3.034501E-04   2.860778E-05   2.366613E-08   7.800315E-06  -7.676409E-07   1.397851E-02
  1.205570E-01  -1.737227E-03  -3.438421E-04   1.166364E-02  -3.611229E-04   2.812569E-05   3.271677E-08   7.533362E-06  -9.141557E-07   1.368426E-02
  1.424886E-01  -2.506031E-03  -2.599819E-05   1.116815E-02  -4.217190E-04   2.746654E-05   4.509859E-08   7.256084E-06  -1.076044E-06   1.331693E-02
  1.644202E-01  -3.440609E-03   5.369006E-04   1.052578E-02  -4.818037E-04   2.657435E-05   6.145504E-08   6.966482E-06  -1.247740E-06   1.285650E-02
  1.863490E-01  -4.567391E-03   1.324330E-03   9.759825E-03  -5.369322E-04   2.542176E-05   8.236335E-08   6.687209E-06  -1.422225E-06   1.230025E-02
  2.082716E-01  -5.914602E-03   2.395491E-03   8.842505E-03  -5.805134E-04   2.397639E-05   1.078069E-07   6.417596E-06  -1.587387E-06   1.163624E-02
  2.301836E-01  -7.511730E-03   3.742418E-03   7.796775E-03  -6.060857E-04   2.224237E-05   1.373151E-07   6.180805E-06  -1.730796E-06   1.087418E-02
  2.520794E-01  -9.388815E-03   5.364438E-03   6.633587E-03  -6.061708E-04   2.023605E-05   1.693082E-07   5.975937E-06  -1.836918E-06   1.001900E-02
  2.739524E-01  -1.157555E-02   7.219767E-03   5.399418E-03  -5.758957E-04   1.801531E-05   2.014229E-07   5.800787E-06  -1.892990E-06   9.091210E-03
  2.957948E-01  -1.410018E-02   9.243776E-03   4.142803E-03  -5.124762E-04   1.567180E-05   2.306337E-07   5.631603E-06  -1.890880E-06   8.115171E-03
  3.175978E-01  -1.698828E-02   1.135051E-02   2.931268E-03  -4.185957E-04   1.333684E-05   2.541880E-07   5.445684E-06  -1.832083E-06   7.131322E-03
  3.393521E-01  -2.026145E-02   1.343834E-02   1.824118E-03  -3.006877E-04   1.113918E-05   2.702929E-07   5.215857E-06  -1.726820E-06   6.177941E-03
  3.610480E-01  -2.393594E-02   1.542012E-02   8.739450E-04  -1.698219E-04   9.223333E-06   2.799059E-07   4.943548E-06  -1.598830E-06   5.311449E-03
  3.826759E-01  -2.802139E-02   1.721914E-02   1.066032E-04  -3.742781E-05   7.672185E-06   2.856367E-07   4.635730E-06  -1.472584E-06   4.569201E-03
  4.042273E-01  -3.251976E-02   1.880111E-02  -4.717904E-04   8.526901E-05   6.535775E-06   2.926329E-07   4.324606E-06  -1.375133E-06   3.984372E-03
  4.256955E-01  -3.742448E-02   2.014603E-02  -8.784866E-04   1.909966E-04   5.801811E-06   3.061951E-07   4.059048E-06  -1.324639E-06   3.572400E-03
  4.470762E-01  -4.271989E-02   2.127421E-02  -1.134844E-03   2.738025E-04   5.417443E-06   3.301765E-07   3.878351E-06  -1.328619E-06   3.327741E-03
  4.683686E-01  -4.838107E-02   2.219227E-02  -1.262983E-03   3.301172E-04   5.447990E-06   3.764270E-07   3.847807E-06  -1.422206E-06   3.294197E-03
  4.895756E-01  -5.437387E-02   2.291994E-02  -1.273754E-03   3.550292E-04   5.922744E-06   4.549683E-07   3.994554E-06  -1.630058E-06   3.490230E-03
  5.107043E-01  -6.065525E-02   2.344692E-02  -1.182592E-03   3.475664E-04   6.861101E-06   5.757520E-07   4.286218E-06  -1.974174E-06   3.909235E-03
  5.317665E-01  -6.717379E-02   2.378753E-02  -1.028887E-03   3.159936E-04   8.134263E-06   7.293419E-07   4.669663E-06  -2.420556E-06   4.478273E-03
  5.527782E-01  -7.387006E-02   2.395980E-02  -8.863932E-04   2.825577E-04   9.500849E-06   8.912379E-07   5.159922E-06  -2.892872E-06   5.103565E-03
  5.737594E-01  -8.067724E-02   2.402023E-02  -8.116819E-04   2.659096E-04   1.128933E-05   1.092932E-06   5.892582E-06  -3.492706E-06   5.947498E-03
  5.947337E-01  -8.752150E-02   2.403169E-02  -8.678809E-04   2.861621E-04   1.370535E-05   1.329945E-06   6.680933E-06  -4.247016E-06   6.995972E-03
  6.157270E-01  -9.432224E-02   2.412256E-02  -9.950153E-04   3.223209E-04   1.536796E-05   1.445620E-06   7.383634E-06  -4.689982E-06   7.687229E-03
  6.367668E-01  -1.009924E-01   2.423199E-02  -1.158361E-03   3.649441E-04   1.653321E-05   1.477028E-06   8.106291E-06  -4.916594E-06   8.159183E-03
  6.578807E-01  -1.074389E-01   2.438381E-02  -1.445127E-03   4.340598E-04   1.876915E-05   1.533592E-06   8.993555E-06  -5.338113E-06   8.988111E-03
  6.790947E-01  -1.135630E-01   2.464031E-02  -1.761801E-03   4.959318E-04   2.018223E-05   1.450428E-06   1.015239E-05  -5.382341E-06   9.594920E-03
  7.004310E-01  -1.192615E-01   2.482879E-02  -2.309453E-03   5.962538E-04   2.297609E-05   1.400355E-06   1.128380E-05  -5.642079E-06   1.057858E-02
  7.219060E-01  -1.244282E-01   2.528441E-02  -2.977263E-03   6.785542E-04   2.896691E-05   1.399441E-06   1.260511E-05  -6.332625E-06   1.247315E-02
  7.435280E-01  -1.289569E-01   2.586990E-02  -3.786791E-03   7.339924E-04   3.463627E-05   1.214200E-06   1.523874E-05  -6.438626E-06   1.446286E-02
  7.652953E-01  -1.327452E-01   2.691481E-02  -4.502992E-03   6.996295E-04   3.897093E-05   8.905665E-07   1.933571E-05  -5.824871E-06   1.636321E-02
  7.871947E-01  -1.356997E-01   2.805974E-02  -5.219081E-03   6.036764E-04   3.940123E-05   5.008826E-07   2.464480E-05  -4.332408E-06   1.750579E-02
  8.092012E-01  -1.377415E-01   2.960603E-02  -6.217200E-03   4.543660E-04   4.560979E-05   2.547020E-07   3.050036E-05  -3.203050E-06   2.036461E-02
  8.312796E-01  -1.388131E-01   3.157778E-02  -7.316125E-03   2.117150E-04   5.272748E-05   7.324833E-08   3.900314E-05  -1.382993E-06   2.417725E-02
  8.533875E-01  -1.388828E-01   3.426304E-02  -8.391011E-03  -1.366691E-04   5.813108E-05   6.561785E-08   5.266760E-05   9.924980E-07   2.918056E-02
  8.754795E-01  -1.379481E-01   3.767565E-02  -8.810819E-03  -5.371748E-04   6.403965E-05   2.945882E-07   7.083221E-05   3.852304E-06   3.564261E-02
  8.975127E-01  -1.360357E-01   4.136886E-02  -8.858402E-03  -9.119495E-04   6.837650E-05   7.769822E-07   8.610256E-05   6.914934E-06   4.129384E-02
  9.194503E-01  -1.331992E-01   4.537172E-02  -8.934640E-03  -1.268172E-03   7.909243E-05   1.631479E-06   1.039138E-04   1.104345E-05   4.992259E-02
  9.412656E-01  -1.295139E-01   5.006978E-02  -8.487464E-03  -1.510292E-03   8.579950E-05   2.733829E-06   1.283169E-04   1.499967E-05   5.958512E-02
  9.629436E-01  -1.250714E-01   5.491647E-02  -7.633783E-03  -1.599780E-03   8.794728E-05   3.900944E-06   1.468831E-04   1.823335E-05   6.715342E-02
  9.844809E-01  -1.199729E-01   5.973289E-02  -6.506906E-03  -1.533930E-03   8.810255E-05   4.971309E-06   1.622371E-04   2.066574E-05   7.369643E-02
  1.005885E+00  -1.143244E-01   6.457047E-02  -5.104280E-03  -1.307055E-03   8.671588E-05   5.887421E-06   1.858153E-04   2.233132E-05   8.226837E-02
  1.027170E+00  -1.082325E-01   6.919402E-02  -3.218489E-03  -8.644471E-04   9.051797E-05   6.979648E-06   2.061380E-04   2.488271E-05   9.205167E-02
  1.048359E+00  -1.018015E-01   7.314461E-02  -9.086145E-04  -2.178458E-04   9.405049E-05   7.956115E-06   2.201533E-04   2.711269E-05   9.997181E-02
  1.069478E+00  -9.513108E-02   7.620116E-02   1.566139E-03   5.367845E-04   9.748412E-05   8.749903E-06   2.290971E-04   2.897375E-05   1.063997E-01
  1.090553E+00  -8.831601E-02   7.822008E-02   4.228464E-03   1.374612E-03   1.033569E-04   9.560206E-06   2.320654E-04   3.121508E-05   1.117294E-01
  1.111613E+00  -8.144489E-02   7.904038E-02   7.140350E-03   2.284023E-03   1.068355E-04   9.944473E-06   2.310219E-04   3.238390E-05   1.147850E-01
  1.132684E+00  -7.460008E-02   7.843067E-02   1.016722E-02   3.191612E-03   1.092710E-04   9.976563E-06   2.242883E-04   3.281562E-05   1.153049E-01
  1.153791E+00  -6.785716E-02   7.631575E-02   1.318633E-02   4.031324E-03   1.120863E-04   9.800458E-06   2.136503E-04   3.295143E-05   1.142692E-01
  1.174955E+00  -6.128485E-02   7.278237E-02   1.605040E-02   4.734686E-03   1.161588E-04   9.509594E-06   2.002852E-04   3.305434E-05   1.124050E-01
  1.196191E+00  -5.494443E-02   6.798653E-02   1.870907E-02   5.274843E-03   1.200558E-04   9.015141E-06   1.847337E-04   3.272735E-05   1.093520E-01
  1.217513E+00  -4.888929E-02   6.217585E-02   2.106836E-02   5.622221E-03   1.224869E-04   8.268050E-06   1.685188E-04   3.166012E-05   1.052069E-01
  1.238927E+00  -4.316426E-02   5.558456E-02   2.309615E-02   5.778325E-03   1.233596E-04   7.331147E-06   1.521022E-04   2.991610E-05   1.001912E-01
  1.260439E+00  -3.780524E-02   4.852492E-02   2.471187E-02   5.741189E-03   1.230461E-04   6.308984E-06   1.360334E-04   2.771173E-05   9.469134E-02
  1.282047E+00  -3.283879E-02   4.128356E-02   2.591438E-02   5.538360E-03   1.213303E-04   5.262201E-06   1.208670E-04   2.512341E-05   8.888286E-02
  1.303747E+00  -2.828192E-02   3.415482E-02   2.668670E-02   5.197615E-03   1.183200E-04   4.256133E-06   1.069697E-04   2.230069E-05   8.296949E-02
  1.325532E+00  -2.414238E-02   2.735384E-02   2.705646E-02   4.758268E-03   1.141290E-04   3.339243E-06   9.415470E-05   1.938546E-05   7.696024E-02
  1.347395E+00  -2.041903E-02   2.109374E-02   2.704472E-02   4.255140E-03   1.090018E-04   2.544773E-06   8.253519E-05   1.652182E-05   7.101174E-02
  1.369324E+00  -1.710282E-02   1.547393E-02   2.670757E-02   3.725534E-03   1.030101E-04   1.883892E-06   7.211663E-05   1.380032E-05   6.515282E-02
  1.391311E+00  -1.417776E-02   1.060242E-02   2.610276E-02   3.199132E-03   9.650754E-05   1.357171E-06   6.316066E-05   1.131610E-05   5.960080E-02
  1.413346E+00  -1.162222E-02   6.459675E-03   2.530002E-02   2.700549E-03   8.980164E-05   9.539085E-07   5.555152E-05   9.126818E-06   5.442066E-02
  1.435420E+00  -9.410425E-03   3.074855E-03   2.436326E-02   2.244518E-03   8.330861E-05   6.563977E-07   4.927343E-05   7.263844E-06   4.977651E-02
  1.457525E+00  -7.513700E-03   3.422298E-04   2.335073E-02   1.841256E-03   7.714909E-05   4.437353E-07   4.401743E-05   5.715267E-06   4.560278E-02
  1.479654E+00  -5.901809E-03  -1.740469E-03   2.231364E-02   1.492450E-03   7.154591E-05   2.955652E-07   3.972913E-05   4.454982E-06   4.196366E-02
  1.501801E+00  -4.544106E-03  -3.330965E-03   2.128952E-02   1.198477E-03   6.639530E-05   1.947675E-07   3.609361E-05   3.441830E-06   3.871918E-02
  1.523962E+00  -3.410443E-03  -4.421530E-03   2.030382E-02   9.530894E-04   6.187868E-05   1.274019E-07   3.314590E-05   2.637968E-06   3.594338E-02
  1.546133E+00  -2.471945E-03  -5.194448E-03   1.938652E-02   7.536706E-04   5.784333E-05   8.347284E-08   3.059114E-05   2.007937E-06   3.348792E-02
  1.568312E+00  -1.701586E-03  -5.606163E-03   1.852563E-02   5.903752E-04   5.439535E-05   5.496918E-08   2.854900E-05   1.513539E-06   3.142510E-02
  1.590497E+00  -1.074457E-03  -5.851873E-03   1.777690E-02   4.621741E-04   5.140325E-05   3.712777E-08   2.673071E-05   1.135308E-06   2.961798E-02
  1.612685E+00  -5.681880E-04  -5.846833E-03   1.705756E-02   3.572080E-04   4.881923E-05   2.578323E-08   2.533610E-05   8.364178E-07   2.810439E-02
  1.634877E+00  -1.635314E-04  -5.784315E-03   1.650684E-02   2.770773E-04   4.667763E-05   1.894515E-08   2.400226E-05   6.136777E-07   2.679332E-02
  1.657070E+00   1.642486E-04  -5.551510E-03   1.591200E-02   2.194037E-04   4.471793E-05   1.509294E-08   2.307265E-05   4.549526E-07   2.566446E-02
  1.679265E+00   4.194560E-04  -5.404089E-03   1.577773E-02   1.608201E-04   4.461403E-05   1.231294E-08   2.213206E-05   3.070192E-07   2.528476E-02
  1.701461E+00   5.105701E-04  -5.293432E-03   1.469879E-02   2.288321E-07   4.021772E-05   9.818966E-09   2.028159E-05  -1.368973E-07   2.297585E-02
  1.723659E+00   4.986521E-04  -4.048788E-03   1.395546E-02   9.820061E-06   3.782824E-05   9.403140E-09   1.997877E-05  -9.371006E-08   2.191118E-02
  1.745856E+00   5.014790E-04  -3.595767E-03   1.376631E-02   6.878925E-06   3.717261E-05   9.163382E-09   1.940985E-05  -1.035498E-07   2.140644E-02
  1.768054E+00   5.008779E-04  -2.770127E-03   1.343610E-02   3.650300E-06   3.628205E-05   8.855914E-09   1.897535E-05  -1.024379E-07   2.089628E-02
  1.790253E+00   5.009796E-04  -2.263489E-03   1.331896E-02   4.192482E-06   3.572991E-05   8.579529E-09   1.856692E-05  -1.008055E-07   2.052140E-02
  1.812451E+00   5.009735E-04  -1.659541E-03   1.315533E-02   2.548245E-06   3.521455E-05   8.320124E-09   1.819016E-05  -9.984931E-08   2.018169E-02
  1.834650E+00   5.009680E-04  -1.198311E-03   1.307373E-02   2.690181E-06   3.480722E-05   8.134775E-09   1.788438E-05  -9.884389E-08   1.990850E-02
  1.856849E+00   5.009717E-04  -7.269946E-04   1.297993E-02   1.994774E-06   3.449083E-05   7.964916E-09   1.760413E-05  -9.825286E-08   1.968335E-02
  1.879047E+00   5.009701E-04  -3.283245E-04   1.292042E-02   1.947260E-06   3.422654E-05   7.821571E-09   1.735735E-05  -9.756445E-08   1.949179E-02
  1.901245E+00   5.009707E-04   5.840496E-05   1.286156E-02   1.571876E-06   3.401197E-05   7.690398E-09   1.711230E-05  -9.684168E-08   1.932201E-02
  1.923443E+00   5.009704E-04   4.022773E-04   1.282040E-02   1.448154E-06   3.381167E-05   7.562851E-09   1.686998E-05  -9.589699E-08   1.916010E-02
  1.945640E+00   5.009705E-04   7.252471E-04   1.278292E-02   1.245282E-06   3.362100E-05   7.429405E-09   1.663067E-05  -9.491422E-08   1.900367E-02
  1.967837E+00   5.009705E-04   1.016931E-03   1.275438E-02   1.148180E-06   3.341846E-05   7.287736E-09   1.640449E-05  -9.380291E-08   1.885049E-02
  1.990033E+00   5.009705E-04   1.286527E-03   1.272894E-02   1.009649E-06   3.321884E-05   7.152132E-09   1.619467E-05  -9.259903E-08   1.870338E-02
  2.012229E+00   5.009705E-04   1.530911E-03   1.270795E-02   9.524480E-07   3.301355E-05   7.017167E-09   1.600150E-05  -9.134180E-08   1.855688E-02
  2.034424E+00   5.009705E-04   1.754873E-03   1.268720E-02   9.126650E-07   3.279584E-05   6.876951E-09   1.582385E-05  -8.991136E-08   1.841294E-02
  2.056619E+00   5.009705E-04   1.960139E-03   1.266868E-02   8.581308E-07   3.257465E-05   6.757920E-09   1.566019E-05  -8.851779E-08   1.827387E-02
  2.078812E+00   5.009705E-04   2.150235E-03   1.265195E-02   7.883549E-07   3.237184E-05   6.664384E-09   1.550271E-05  -8.753023E-08   1.814289E-02
  2.101005E+00   5.009705E-04   2.327403E-03   1.263847E-02   7.419166E-07   3.221136E-05   6.583379E-09   1.535250E-05  -8.742549E-08   1.802989E-02
  2.123196E+00   5.009705E-04   2.492391E-03   1.262625E-02   6.969476E-07   3.210619E-05   6.498980E-09   1.519853E-05  -8.778971E-08   1.794174E-02
  2.145387E+00   5.009705E-04   2.646158E-03   1.261698E-02   6.475912E-07   3.206611E-05   6.433868E-09   1.504123E-05  -8.854555E-08   1.787463E-02
  2.167576E+00   5.009705E-04   2.789112E-03   1.260809E-02   6.064565E-07   3.206619E-05   6.359157E-09   1.487803E-05  -8.917418E-08   1.782249E-02
  2.189763E+00   5.009705E-04   2.922087E-03   1.260092E-02   5.908818E-07   3.208871E-05   6.287412E-09   1.471609E-05  -8.970512E-08   1.777622E-02
  2.211950E+00   5.009705E-04   3.044806E-03   1.259179E-02   5.948414E-07   3.209787E-05   6.201205E-09   1.455669E-05  -8.977796E-08   1.772878E-02
  2.234135E+00   5.009705E-04   3.159312E-03   1.258387E-02   5.731700E-07   3.210691E-05   6.136030E-09   1.441385E-05  -8.972319E-08   1.768454E-02
  2.256318E+00   5.009705E-04   3.266337E-03   1.257517E-02   5.667338E-07   3.209780E-05   6.072549E-09   1.428197E-05  -8.952629E-08   1.763901E-02
  2.278500E+00   5.009705E-04   3.367964E-03   1.256756E-02   5.486784E-07   3.208602E-05   6.012600E-09   1.416008E-05  -8.938030E-08   1.759380E-02
  2.300680E+00   5.009705E-04   3.463674E-03   1.255894E-02   5.593825E-07   3.205362E-05   5.932318E-09   1.403411E-05  -8.906099E-08   1.754001E-02
  2.322859E+00   5.009705E-04   3.555616E-03   1.255032E-02   5.409518E-07   3.199760E-05   5.829909E-09   1.390346E-05  -8.826748E-08   1.747664E-02
  2.345035E+00   5.009705E-04   3.642189E-03   1.254158E-02   5.394891E-07   3.190956E-05   5.715513E-09   1.376740E-05  -8.700176E-08   1.739682E-02
  2.367210E+00   5.009705E-04   3.724554E-03   1.253238E-02   5.261427E-07   3.178219E-05   5.592726E-09   1.362429E-05  -8.541662E-08   1.730002E-02
  2.389382E+00   5.009705E-04   3.800045E-03   1.252237E-02   5.380633E-07   3.163708E-05   5.485866E-09   1.347836E-05  -8.391365E-08   1.719428E-02
  2.411552E+00   5.009705E-04   3.871201E-03   1.251201E-02   5.221768E-07   3.148549E-05   5.399924E-09   1.333612E-05  -8.271480E-08   1.708563E-02
  2.433721E+00   5.009705E-04   3.936317E-03   1.250157E-02   5.218021E-07   3.134360E-05   5.328675E-09   1.320870E-05  -8.170731E-08   1.698476E-02
  2.455887E+00   5.009705E-04   3.998963E-03   1.249191E-02   4.957572E-07   3.121036E-05   5.272635E-09   1.310415E-05  -8.091352E-08   1.689313E-02
  2.478050E+00   5.009705E-04   4.056459E-03   1.248205E-02   5.050636E-07   3.108463E-05   5.228616E-09   1.302451E-05  -8.012176E-08   1.681508E-02
  2.500211E+00   5.009705E-04   4.111324E-03   1.247249E-02   4.834874E-07   3.096752E-05   5.211948E-09   1.296973E-05  -7.944396E-08   1.674862E-02
  2.522369E+00   5.009705E-04   4.162528E-03   1.246336E-02   4.761291E-07   3.085914E-05   5.201595E-09   1.292957E-05  -7.894735E-08   1.669055E-02
  2.544525E+00   5.009705E-04   4.212903E-03   1.245525E-02   4.517890E-07   3.075966E-05   5.191461E-09   1.290180E-05  -7.860407E-08   1.664192E-02
  2.566678E+00   5.009705E-04   4.261753E-03   1.244828E-02   4.298720E-07   3.067095E-05   5.184964E-09   1.287523E-05  -7.838098E-08   1.659947E-02
  2.588828E+00   5.009705E-04   4.309896E-03   1.244325E-02   3.998064E-07   3.059851E-05   5.182591E-09   1.284438E-05  -7.835183E-08   1.656175E-02
  2.610976E+00   5.009705E-04   4.355405E-03   1.243884E-02   3.985667E-07   3.053233E-05   5.170741E-09   1.279462E-05  -7.843443E-08   1.652095E-02
  2.633121E+00   5.009705E-04   4.399099E-03   1.243462E-02   3.872344E-07   3.046766E-05   5.142489E-09   1.271963E-05  -7.832885E-08   1.647251E-02
  2.655262E+00   5.009705E-04   4.439421E-03   1.242956E-02   4.127479E-07   3.039252E-05   5.090360E-09   1.261594E-05  -7.810717E-08   1.640818E-02
  2.677401E+00   5.009705E-04   4.478280E-03   1.242283E-02   4.294930E-07   3.029931E-05   5.015975E-09   1.249091E-05  -7.737482E-08   1.633076E-02
  2.699536E+00   5.009705E-04   4.513328E-03   1.241425E-02   4.512652E-07   3.018857E-05   4.946823E-09   1.236071E-05  -7.652173E-08   1.624264E-02
  2.721668E+00   5.009705E-04   4.547349E-03   1.240567E-02   4.345861E-07   3.006963E-05   4.883297E-09   1.223333E-05  -7.566313E-08   1.615264E-02
  2.743796E+00   5.009705E-04   4.576153E-03   1.239551E-02   4.710622E-07   2.994964E-05   4.824276E-09   1.211881E-05  -7.505530E-08   1.606620E-02
  2.765921E+00   5.009705E-04   4.604064E-03   1.238521E-02   4.482003E-07   2.983325E-05   4.764682E-09   1.201112E-05  -7.445078E-08   1.598476E-02
  2.788042E+00   5.009705E-04   4.625295E-03   1.237388E-02   4.733583E-07   2.972283E-05   4.723798E-09   1.191953E-05  -7.379264E-08   1.590899E-02
  2.810160E+00   5.009705E-04   4.645465E-03   1.236310E-02   4.442976E-07   2.960489E-05   4.690912E-09   1.183675E-05  -7.305051E-08   1.583324E-02
